,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1000,29.441666666666666,33.562557866666666,2,10.0,35.33,19,0.116640,1.98704,[ 35.33     10.        9.       28.        3.       20.        4.        1.98704],[ 35.33     10.        9.       28.        3.       20.        4.        1.98704],[ 35.33    10.       9.      28.       3.      15.       4.       1.8704],1.870400000000000062527760746888816356658935546875,1.39968,-33.562557866666666,[ 35.33    10.       9.      28.       3.      15.       4.       1.8704],1001
1001,29.441666666666666,29.853614466666667,2,10.0,35.33,19,0.0116600,1.99870,[ 35.33    10.       9.      28.       3.      25.       4.       1.9987],[ 35.33    10.       9.      28.       3.      25.       4.       1.9987],[ 35.33     10.        9.       28.        3.       20.        4.        1.98704],1.987039999999999917434934104676358401775360107421875,0.13992,-29.853614466666667,[ 35.33     10.        9.       28.        3.       20.        4.        1.98704],1002
1002,29.441666666666666,29.48300276666666,2,10.0,35.33,19,0.00117000,1.99987,[ 31.3      10.        9.       28.        3.       30.        4.        1.99987],[ 31.3      10.        9.       28.        3.       30.        4.        1.99987],[ 35.33    10.       9.      28.       3.      25.       4.       1.9987],1.998699999999999921129756330628879368305206298828125,0.01404,-29.48300276666666,[ 35.33    10.       9.      28.       3.      25.       4.       1.9987],1003
1003,26.083333333333336,26.087089333333335,2,10.0,31.3,19,0.000120000,1.99999,[ 31.3      10.        9.       28.        3.       35.        4.        1.99999],[ 31.3      10.        9.       28.        3.       35.        4.        1.99999],[ 31.3      10.        9.       28.        3.       30.        4.        1.99987],1.999870000000000036521896618069149553775787353515625,0.00144,-26.087089333333335,[ 31.3      10.        9.       28.        3.       30.        4.        1.99987],1004
1004,26.083333333333336,22.360198333333333,-1.42742313794215380795549208414740860462188720703125,10.0,31.3,19,-0.118950,1.88104,[ 31.3      10.        9.       28.        3.       40.        4.        1.88104],[ 31.3      10.        9.       28.        3.       40.        4.        1.88104],[ 31.3      10.        9.       28.        3.       35.        4.        1.99999],1.999989999999999934487959762918762862682342529296875,-1.4274,-22.360198333333333,[ 31.3      10.        9.       28.        3.       35.        4.        1.99999],1005
1005,26.083333333333336,29.434311333333333,2,10.0,31.3,19,0.107060,1.98810,[ 31.3     10.       9.      28.       3.      45.       4.       1.9881],[ 31.3     10.       9.      28.       3.      45.       4.       1.9881],[ 31.3      10.        9.       28.        3.       40.        4.        1.88104],1.881040000000000045332626541494391858577728271484375,1.28472,-29.434311333333333,[ 31.3      10.        9.       28.        3.       40.        4.        1.88104],1006
1006,26.083333333333336,26.418556333333335,0.70143383058657349238274036906659603118896484375,10.0,31.3,19,0.0107100,1.99881,[ 31.3      10.        9.       28.        3.       50.        4.        1.99881],[ 31.3      10.        9.       28.        3.       50.        4.        1.99881],[ 31.3     10.       9.      28.       3.      45.       4.       1.9881],1.9880999999999999783284465593169443309307098388671875,0.12852,-26.418556333333335,[ 31.3     10.       9.      28.       3.      45.       4.       1.9881],1007
1007,26.083333333333336,26.116824333333337,2,10.0,31.3,19,0.00107000,1.99988,[ 31.3      10.        9.       28.        3.       55.        4.        1.99988],[ 31.3      10.        9.       28.        3.       55.        4.        1.99988],[ 31.3      10.        9.       28.        3.       50.        4.        1.99881],1.9988099999999999756283841634285636246204376220703125,0.01284,-26.116824333333337,[ 31.3      10.        9.       28.        3.       50.        4.        1.99881],1008
1008,26.083333333333336,26.086776333333333,2,10.0,31.3,19,0.000110000,1.99999,[ 14.81     10.        9.       28.        4.        0.        4.        1.99999],[ 14.81     10.        9.       28.        4.        0.        4.        1.99999],[ 31.3      10.        9.       28.        3.       55.        4.        1.99988],1.99988000000000010203393685515038669109344482421875,0.00132,-26.086776333333333,[ 31.3      10.        9.       28.        3.       55.        4.        1.99988],1009
1009,12.341666666666667,12.341814766666669,2,10.0,14.81,19,0.0000100000,2.00000,[ 14.81  10.     9.    28.     4.     5.     4.     2.  ],[ 14.81  10.     9.    28.     4.     5.     4.     2.  ],[ 14.81     10.        9.       28.        4.        0.        4.        1.99999],1.999989999999999934487959762918762862682342529296875,0.00012,-12.341814766666669,[ 14.81     10.        9.       28.        4.        0.        4.        1.99999],1010
1010,12.341666666666667,12.341666666666667,2,10.0,14.81,19,0,2,[ 14.81  10.     9.    28.     4.    10.     4.     2.  ],[ 14.81  10.     9.    28.     4.    10.     4.     2.  ],[ 14.81  10.     9.    28.     4.     5.     4.     2.  ],2,0.0,-12.341666666666667,[ 14.81  10.     9.    28.     4.     5.     4.     2.  ],1011
1011,12.341666666666667,12.341666666666667,2,10.0,14.81,19,0,2,[ 14.81  10.     9.    28.     4.    15.     4.     2.  ],[ 14.81  10.     9.    28.     4.    15.     4.     2.  ],[ 14.81  10.     9.    28.     4.    10.     4.     2.  ],2,0.0,-12.341666666666667,[ 14.81  10.     9.    28.     4.    10.     4.     2.  ],1012
1012,12.341666666666667,12.341666666666667,2,10.0,14.81,19,0,2,[ 14.81  10.     9.    28.     4.    20.     4.     2.  ],[ 14.81  10.     9.    28.     4.    20.     4.     2.  ],[ 14.81  10.     9.    28.     4.    15.     4.     2.  ],2,0.0,-12.341666666666667,[ 14.81  10.     9.    28.     4.    15.     4.     2.  ],1013
1013,12.341666666666667,12.341666666666667,2,10.0,14.81,19,0,2,[ 14.81  10.     9.    28.     4.    25.     4.     2.  ],[ 14.81  10.     9.    28.     4.    25.     4.     2.  ],[ 14.81  10.     9.    28.     4.    20.     4.     2.  ],2,0.0,-12.341666666666667,[ 14.81  10.     9.    28.     4.    20.     4.     2.  ],1014
1014,12.341666666666667,12.341666666666667,2,10.0,14.81,19,0,2,[ 20.52  10.     9.    28.     4.    30.     4.     2.  ],[ 20.52  10.     9.    28.     4.    30.     4.     2.  ],[ 14.81  10.     9.    28.     4.    25.     4.     2.  ],2,0.0,-12.341666666666667,[ 14.81  10.     9.    28.     4.    25.     4.     2.  ],1015
1015,17.1,17.1,2,10.0,20.52,19,0,2,[ 20.52  10.     9.    28.     4.    35.     4.     2.  ],[ 20.52  10.     9.    28.     4.    35.     4.     2.  ],[ 20.52  10.     9.    28.     4.    30.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    30.     4.     2.  ],1016
1016,17.1,17.1,2,10.0,20.52,19,0,2,[ 20.52  10.     9.    28.     4.    40.     4.     2.  ],[ 20.52  10.     9.    28.     4.    40.     4.     2.  ],[ 20.52  10.     9.    28.     4.    35.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    35.     4.     2.  ],1017
1017,17.1,17.1,2,10.0,20.52,19,0,2,[ 20.52  10.     9.    28.     4.    45.     4.     2.  ],[ 20.52  10.     9.    28.     4.    45.     4.     2.  ],[ 20.52  10.     9.    28.     4.    40.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    40.     4.     2.  ],1018
1018,17.1,17.1,2,10.0,20.52,19,0,2,[ 20.52  10.     9.    28.     4.    50.     4.     2.  ],[ 20.52  10.     9.    28.     4.    50.     4.     2.  ],[ 20.52  10.     9.    28.     4.    45.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    45.     4.     2.  ],1019
1019,17.1,17.1,2,10.0,20.52,19,0,2,[ 20.52  10.     9.    28.     4.    55.     4.     2.  ],[ 20.52  10.     9.    28.     4.    55.     4.     2.  ],[ 20.52  10.     9.    28.     4.    50.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    50.     4.     2.  ],1020
1020,17.1,17.1,2,10.0,20.52,19,0,2,[ 27.93  10.     9.    28.     5.     0.     4.     2.  ],[ 27.93  10.     9.    28.     5.     0.     4.     2.  ],[ 20.52  10.     9.    28.     4.    55.     4.     2.  ],2,0.0,-17.1,[ 20.52  10.     9.    28.     4.    55.     4.     2.  ],1021
1021,23.275000000000002,23.275000000000002,2,10.0,27.93,19,0,2,[ 27.93  10.     9.    28.     5.     5.     4.     2.  ],[ 27.93  10.     9.    28.     5.     5.     4.     2.  ],[ 27.93  10.     9.    28.     5.     0.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.     0.     4.     2.  ],1022
1022,23.275000000000002,23.275000000000002,2,10.0,27.93,19,0,2,[ 27.93  10.     9.    28.     5.    10.     4.     2.  ],[ 27.93  10.     9.    28.     5.    10.     4.     2.  ],[ 27.93  10.     9.    28.     5.     5.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.     5.     4.     2.  ],1023
1023,23.275000000000002,23.275000000000002,0.1058373689033427211825255653820931911468505859375,10.0,27.93,19,0,2,[ 27.93  10.     9.    28.     5.    15.     4.     2.  ],[ 27.93  10.     9.    28.     5.    15.     4.     2.  ],[ 27.93  10.     9.    28.     5.    10.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.    10.     4.     2.  ],1024
1024,23.275000000000002,23.275000000000002,2,10.0,27.93,19,0,2,[ 27.93  10.     9.    28.     5.    20.     4.     2.  ],[ 27.93  10.     9.    28.     5.    20.     4.     2.  ],[ 27.93  10.     9.    28.     5.    15.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.    15.     4.     2.  ],1025
1025,23.275000000000002,23.275000000000002,2,10.0,27.93,19,0,2,[ 27.93  10.     9.    28.     5.    25.     4.     2.  ],[ 27.93  10.     9.    28.     5.    25.     4.     2.  ],[ 27.93  10.     9.    28.     5.    20.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.    20.     4.     2.  ],1026
1026,23.275000000000002,23.275000000000002,2,10.0,27.93,19,0,2,[ 29.46  10.     9.    28.     5.    30.     4.     2.  ],[ 29.46  10.     9.    28.     5.    30.     4.     2.  ],[ 27.93  10.     9.    28.     5.    25.     4.     2.  ],2,0.0,-23.275000000000002,[ 27.93  10.     9.    28.     5.    25.     4.     2.  ],1027
1027,24.55,24.55,2,10.0,29.46,19,0,2,[ 29.46  10.     9.    28.     5.    35.     4.     2.  ],[ 29.46  10.     9.    28.     5.    35.     4.     2.  ],[ 29.46  10.     9.    28.     5.    30.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    30.     4.     2.  ],1028
1028,24.55,24.55,2,10.0,29.46,19,0,2,[ 29.46  10.     9.    28.     5.    40.     4.     2.  ],[ 29.46  10.     9.    28.     5.    40.     4.     2.  ],[ 29.46  10.     9.    28.     5.    35.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    35.     4.     2.  ],1029
1029,24.55,24.55,2,10.0,29.46,19,0,2,[ 29.46  10.     9.    28.     5.    45.     4.     2.  ],[ 29.46  10.     9.    28.     5.    45.     4.     2.  ],[ 29.46  10.     9.    28.     5.    40.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    40.     4.     2.  ],1030
1030,24.55,24.55,2,10.0,29.46,19,0,2,[ 29.46  10.     9.    28.     5.    50.     4.     2.  ],[ 29.46  10.     9.    28.     5.    50.     4.     2.  ],[ 29.46  10.     9.    28.     5.    45.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    45.     4.     2.  ],1031
1031,24.55,24.55,2,10.0,29.46,19,0,2,[ 29.46  10.     9.    28.     5.    55.     4.     2.  ],[ 29.46  10.     9.    28.     5.    55.     4.     2.  ],[ 29.46  10.     9.    28.     5.    50.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    50.     4.     2.  ],1032
1032,24.55,24.55,2,10.0,29.46,19,0,2,[ 35.3  10.    9.   28.    6.    0.    4.    2. ],[ 35.3  10.    9.   28.    6.    0.    4.    2. ],[ 29.46  10.     9.    28.     5.    55.     4.     2.  ],2,0.0,-24.55,[ 29.46  10.     9.    28.     5.    55.     4.     2.  ],1033
1033,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 35.3  10.    9.   28.    6.    5.    4.    2. ],[ 35.3  10.    9.   28.    6.    5.    4.    2. ],[ 35.3  10.    9.   28.    6.    0.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.    0.    4.    2. ],1034
1034,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 35.3  10.    9.   28.    6.   10.    4.    2. ],[ 35.3  10.    9.   28.    6.   10.    4.    2. ],[ 35.3  10.    9.   28.    6.    5.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.    5.    4.    2. ],1035
1035,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 35.3  10.    9.   28.    6.   15.    4.    2. ],[ 35.3  10.    9.   28.    6.   15.    4.    2. ],[ 35.3  10.    9.   28.    6.   10.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.   10.    4.    2. ],1036
1036,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 35.3  10.    9.   28.    6.   20.    4.    2. ],[ 35.3  10.    9.   28.    6.   20.    4.    2. ],[ 35.3  10.    9.   28.    6.   15.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.   15.    4.    2. ],1037
1037,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 35.3  10.    9.   28.    6.   25.    4.    2. ],[ 35.3  10.    9.   28.    6.   25.    4.    2. ],[ 35.3  10.    9.   28.    6.   20.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.   20.    4.    2. ],1038
1038,29.416666666666664,29.416666666666664,2,10.0,35.3,19,0,2,[ 33.76  10.     9.    28.     6.    30.     4.     2.  ],[ 33.76  10.     9.    28.     6.    30.     4.     2.  ],[ 35.3  10.    9.   28.    6.   25.    4.    2. ],2,0.0,-29.416666666666664,[ 35.3  10.    9.   28.    6.   25.    4.    2. ],1039
1039,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 33.76  10.     9.    28.     6.    35.     4.     2.  ],[ 33.76  10.     9.    28.     6.    35.     4.     2.  ],[ 33.76  10.     9.    28.     6.    30.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    30.     4.     2.  ],1040
1040,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 33.76  10.     9.    28.     6.    40.     4.     2.  ],[ 33.76  10.     9.    28.     6.    40.     4.     2.  ],[ 33.76  10.     9.    28.     6.    35.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    35.     4.     2.  ],1041
1041,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 33.76  10.     9.    28.     6.    45.     4.     2.  ],[ 33.76  10.     9.    28.     6.    45.     4.     2.  ],[ 33.76  10.     9.    28.     6.    40.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    40.     4.     2.  ],1042
1042,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 33.76  10.     9.    28.     6.    50.     4.     2.  ],[ 33.76  10.     9.    28.     6.    50.     4.     2.  ],[ 33.76  10.     9.    28.     6.    45.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    45.     4.     2.  ],1043
1043,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 33.76  10.     9.    28.     6.    55.     4.     2.  ],[ 33.76  10.     9.    28.     6.    55.     4.     2.  ],[ 33.76  10.     9.    28.     6.    50.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    50.     4.     2.  ],1044
1044,28.133333333333333,28.133333333333333,2,10.0,33.76,19,0,2,[ 35.23  10.     9.    28.     7.     0.     4.     2.  ],[ 35.23  10.     9.    28.     7.     0.     4.     2.  ],[ 33.76  10.     9.    28.     6.    55.     4.     2.  ],2,0.0,-28.133333333333333,[ 33.76  10.     9.    28.     6.    55.     4.     2.  ],1045
1045,29.35833333333333,29.35833333333333,2,10.0,35.23,19,0,2,[ 35.23  10.     9.    28.     7.     5.     4.     2.  ],[ 35.23  10.     9.    28.     7.     5.     4.     2.  ],[ 35.23  10.     9.    28.     7.     0.     4.     2.  ],2,0.0,-29.35833333333333,[ 35.23  10.     9.    28.     7.     0.     4.     2.  ],1046
1046,29.35833333333333,29.35833333333333,2,10.0,35.23,19,0,2,[ 35.23  10.     9.    28.     7.    10.     4.     2.  ],[ 35.23  10.     9.    28.     7.    10.     4.     2.  ],[ 35.23  10.     9.    28.     7.     5.     4.     2.  ],2,0.0,-29.35833333333333,[ 35.23  10.     9.    28.     7.     5.     4.     2.  ],1047
